colocating with astar
astar
2371934301	177313487332	0.693666	1.640500 	7.261505 	4.630702 	8.703267 	3.578033 	0.000000 	0.730913 	0.013176 	15.123008 	6.378172 	0.714440 	4.609950 	0.000000 
2367925005	180704894239	0.698213	1.666991 	7.363976 	4.584455 	8.616398 	3.560269 	0.000000 	0.713626 	0.012068 	15.931239 	7.106436 	0.723488 	4.263600 	0.000000 
2371715288	184134714110	0.691499	1.637936 	7.284122 	4.627646 	8.666977 	3.573038 	0.000000 	0.714262 	0.012062 	15.778936 	7.045500 	0.688340 	4.734310 	0.000000 
2370638644	187770437376	0.652040	1.597839 	6.502825 	4.849905 	9.024708 	3.535715 	0.000000 	0.735846 	0.013354 	15.671871 	6.309490 	0.710843 	4.027140 	0.000000 
2369431609	191174185233	0.696124	1.615971 	7.212051 	4.678550 	9.072819 	3.498656 	0.000000 	0.733667 	0.012378 	15.492214 	6.577433 	0.653980 	3.959340 	0.000000 
2372088268	194672220437	0.678120	1.651593 	6.866415 	4.706768 	8.870860 	3.562330 	0.000000 	0.740796 	0.012232 	15.525422 	6.223936 	0.825616 	5.087230 	0.000000 
2371985301	198031746309	0.706048	1.666803 	7.698407 	4.472633 	8.353189 	3.575532 	0.000000 	0.694974 	0.013027 	16.008699 	7.748560 	0.610435 	4.284170 	0.000000 
2373611204	200978652008	0.805459	2.605525 	4.303033 	3.940066 	7.403245 	3.345301 	0.000000 	0.667479 	0.019683 	24.683872 	3.421220 	1.714841 	9.840230 	0.000000 
2371906446	204043842721	0.773820	2.410821 	4.213457 	4.096553 	7.717976 	3.288436 	0.000000 	0.669605 	0.015360 	22.639708 	3.478766 	1.584481 	8.959290 	0.000000 
2370927912	207097930515	0.776313	2.392435 	3.412881 	4.023784 	7.532756 	3.193920 	0.000000 	0.647692 	0.013204 	22.370975 	2.576872 	1.491121 	8.986840 	22.000000 
2372931153	210109940658	0.787823	2.503614 	3.995938 	4.056291 	7.637543 	3.294288 	0.000000 	0.643187 	0.012041 	23.719296 	3.191941 	1.480502 	8.113540 	0.000000 
2371950890	213061864178	0.803527	2.492862 	4.808266 	3.970652 	7.508791 	3.334782 	0.000000 	0.626994 	0.012053 	22.962139 	4.140464 	1.314415 	7.447010 	0.000000 
2371902451	216082186050	0.785315	2.507691 	3.897542 	4.064784 	7.744365 	3.274588 	0.000000 	0.641591 	0.013083 	23.227943 	3.092497 	1.515652 	8.142550 	0.000000 
2373268155	219087614780	0.789660	2.506344 	3.966502 	4.020761 	7.562209 	3.274373 	0.000000 	0.640469 	0.012552 	23.659166 	3.185228 	1.453114 	8.022590 	0.000000 
2368598738	221993629232	0.815068	2.518663 	4.951613 	3.904764 	7.331686 	3.327538 	0.000000 	0.616719 	0.014392 	23.730583 	4.243763 	1.344066 	7.225360 	22.000000 
2371365531	225018684593	0.783908	2.391682 	4.667141 	4.045142 	7.578614 	3.302222 	0.000000 	0.627607 	0.013724 	23.210417 	4.276371 	1.262286 	6.725390 	0.000000 
2373101750	228016460446	0.791621	2.429438 	4.818208 	4.003318 	7.506382 	3.311661 	0.000000 	0.630222 	0.013065 	22.896479 	4.143024 	1.361295 	6.801510 	0.000000 
2372469788	231094479027	0.770778	2.433550 	3.673193 	4.096175 	7.644361 	3.262063 	0.000000 	0.651771 	0.013422 	23.500948 	3.071965 	1.544180 	8.327710 	0.000000 
2372298859	234062083636	0.799398	2.640444 	4.203414 	3.997750 	7.486261 	3.328356 	0.000000 	0.629355 	0.012301 	24.618408 	3.516501 	1.539113 	7.862650 	5.000000 
2370982309	237052759585	0.792791	2.455061 	4.672376 	4.009331 	7.607687 	3.312208 	0.000000 	0.630203 	0.012651 	23.195560 	3.785921 	1.377907 	7.427710 	0.000000 
2371331317	240070464737	0.785806	2.477625 	3.872484 	4.047315 	7.653324 	3.282725 	0.000000 	0.643005 	0.011987 	23.916388 	3.059303 	1.471117 	8.310660 	0.000000 
2372042267	243020351164	0.804113	2.564667 	4.530395 	3.946969 	7.392977 	3.309774 	0.000000 	0.622875 	0.013055 	23.997358 	3.790782 	1.399734 	7.179860 	0.000000 
2371529694	246038772879	0.785685	2.507079 	3.832978 	4.049179 	7.625725 	3.265846 	0.000000 	0.645165 	0.012004 	22.926430 	2.881395 	1.507648 	8.413040 	0.000000 
2370280968	249081737387	0.778938	2.409899 	3.652317 	4.095095 	7.763983 	3.206987 	0.000000 	0.655400 	0.012376 	21.884182 	2.716845 	1.490029 	8.616570 	0.000000 
2371604538	252103155397	0.784931	2.499316 	3.894108 	4.046558 	7.574439 	3.247641 	0.000000 	0.641192 	0.012984 	23.343851 	3.093129 	1.513029 	8.269600 	0.000000 
2372970087	255166579486	0.774614	2.319578 	3.647165 	4.085203 	7.642751 	3.235176 	0.000000 	0.648018 	0.012994 	22.865810 	2.923371 	1.476768 	8.434760 	0.000000 
2371790379	258161123345	0.792037	2.545353 	4.163074 	4.003296 	7.511729 	3.282675 	0.000000 	0.630111 	0.012143 	23.880116 	3.490985 	1.485605 	7.880240 	0.000000 
2373878056	261142401848	0.796262	2.545676 	3.901448 	3.992039 	7.586364 	3.275800 	0.000000 	0.638552 	0.013195 	23.803743 	3.170353 	1.483576 	8.144480 	0.000000 
2373295724	264156811240	0.787317	2.537493 	3.879002 	4.020644 	7.535727 	3.268211 	0.000000 	0.640734 	0.012414 	23.918837 	3.054297 	1.519839 	8.220930 	0.000000 
2368891559	267122048003	0.798888	2.459140 	4.721103 	4.000326 	7.542587 	3.356343 	0.000000 	0.629474 	0.012439 	22.873247 	4.011068 	1.355305 	7.366560 	0.000000 
2373755210	270110752841	0.794242	2.594016 	4.027479 	4.008800 	7.571150 	3.286382 	0.000000 	0.642070 	0.012890 	23.661316 	3.074449 	1.575480 	8.453020 	0.000000 
2372502699	273157181019	0.778782	2.383910 	3.919684 	4.091031 	7.699181 	3.265638 	0.000000 	0.644990 	0.012104 	22.424368 	2.914991 	1.410008 	7.675130 	0.000000 
2373222443	276172297332	0.787108	2.542147 	3.869241 	4.058701 	7.615921 	3.292413 	0.000000 	0.645248 	0.012999 	23.110085 	2.965976 	1.503785 	8.103650 	0.000000 
2372537688	279197374006	0.784290	2.509468 	3.885391 	4.060042 	7.623103 	3.279180 	0.000000 	0.642200 	0.013152 	23.381985 	3.115104 	1.493737 	8.126700 	0.000000 
2300898562	282108231681	0.790454	2.460666 	4.673154 	3.955010 	7.568553 	3.291122 	0.000000 	0.626957 	0.012399 	23.882423 	4.000183 	1.321816 	6.792310 	22.000000 
2372605776	285079952986	0.798394	2.569852 	4.318498 	3.989850 	7.560157 	3.330379 	0.000000 	0.629120 	0.012097 	24.154425 	3.593874 	1.447857 	7.776750 	0.000000 
2373590497	288082002256	0.790657	2.463125 	4.587139 	4.016910 	7.540533 	3.338696 	0.000000 	0.628781 	0.012693 	23.252909 	3.955977 	1.329445 	6.883290 	0.000000 
2371843423	291050929616	0.798889	2.551528 	4.205039 	3.997313 	7.531202 	3.280889 	0.000000 	0.631744 	0.014019 	24.361755 	3.494775 	1.484623 	7.822980 	0.000000 
